StrainIndex  Lineage  Cluster  Name
331          2        8        ERR069723
332          2        9        ERR067976
333          2        9        ERR065307
334          2        8        ERR065962
335          2        9        ERR069745
336          2        9        ERR129081
337          2        6        ERR129198
338          2        9        ERR069742
339          2        8        ERR069718
340          2        8        ERR124224
341          2        8        ERR069790
342          2        9        ERR069827
343          2        9        ERR129142
344          2        8        ERR124309
345          2        2        ERR069806
346          2        9        ERR129068
347          2        6        ERR067978
348          2        9        ERR069741
349          2        9        ERR129136
350          2        9        ERR129062
351          2        9        ERR129203
352          2        6        ERR068032
353          2        9        ERR065316
354          2        9        ERR124217
355          2        7        ERR067991
356          2        9        ERR124284
357          2        9        ERR129079
358          2        7        ERR069722
359          2        9        ERR124260
360          2        4        ERR069701
361          2        8        ERR129162
362          2        8        ERR129124
363          2        9        ERR124246
364          2        8        ERR065299
365          2        8        ERR129184
366          2        9        ERR124233
367          2        9        ERR124266
368          2        8        ERR069818
369          2        7        ERR068029
370          2        6        ERR124239
371          2        7        ERR124279
372          2        9        ERR129175
373          2        9        ERR065294
374          2        9        ERR129139
375          2        9        ERR069778
376          2        8        ERR068015
377          2        5        ERR129128
378          2        7        ERR129163
379          2        6        ERR068028
380          2        8        ERR065355
381          2        8        ERR068023
382          2        8        ERR069777
383          2        8        ERR069791
384          2        9        ERR124263
385          2        9        ERR069704
386          2        7        ERR129134
387          2        9        ERR129025
388          2        7        ERR065351
389          2        8        ERR069807
390          2        9        ERR129209
391          2        9        ERR069761
392          2        9        ERR129034
393          2        3        ERR129172
394          2        9        ERR124240
395          2        3        ERR065315
396          2        8        ERR065346
397          2        5        ERR069731
398          2        9        ERR069828
399          2        8        ERR069755
400          2        9        ERR129156
401          2        7        ERR067988
402          2        8        ERR069714
403          2        9        ERR068036
404          2        4        ERR129071
405          2        7        ERR129035
406          2        8        ERR069697
407          2        8        ERR065306
408          2        8        ERR069838
409          2        9        ERR065313
410          2        7        ERR129038
411          2        3        ERR124294
412          2        8        ERR124243
413          2        5        ERR067975
414          2        9        ERR129046
415          2        8        ERR129053
416          2        6        ERR124272
417          2        2        ERR065289
418          2        8        ERR124285
419          2        9        ERR129126
420          1        1        ERR129151
421          2        9        ERR124225
422          2        8        ERR065321
423          2        9        ERR068011
424          2        9        ERR124264
425          2        9        ERR069707
426          2        8        ERR124252
427          2        9        ERR129082
428          2        8        ERR069743
429          2        8        ERR067980
430          2        9        ERR069836
431          2        9        ERR068047
432          2        9        ERR065288
433          2        9        ERR124258
434          2        8        ERR065314
435          2        7        ERR124301
436          2        9        ERR129091
437          2        8        ERR067982
438          2        8        ERR124276
439          2        9        ERR129118
440          2        8        ERR065318
441          2        8        ERR068010
442          2        8        ERR129067
443          2        7        ERR065349
444          2        7        ERR068030
445          2        7        ERR069728
446          2        9        ERR067997
447          2        9        ERR065291
448          2        2        ERR069730
449          2        5        ERR069763
450          2        7        ERR124300
451          2        9        ERR129202
452          2        7        ERR124290
453          2        9        ERR129178
454          2        8        ERR065955
455          2        9        ERR124265
456          2        9        ERR129121
457          2        7        ERR067968
458          2        3        ERR069739
459          2        9        ERR069766
460          2        8        ERR069765
461          2        9        ERR129123
462          2        9        ERR067965
463          2        3        ERR065969
464          2        8        ERR069842
465          2        8        ERR129185
466          2        8        ERR069810
467          2        9        ERR129174
468          2        9        ERR124318
469          2        9        ERR129177
470          2        9        ERR065352
471          2        9        ERR129113
472          2        9        ERR069839
473          2        8        ERR129182
474          2        9        ERR069788
475          2        4        ERR067983
476          2        9        ERR069784
477          2        5        ERR065347
478          2        8        ERR065290
479          2        8        ERR065322
480          2        3        ERR069693
481          2        9        ERR129169
482          2        9        ERR068013
483          2        9        ERR124242
484          2        9        ERR129138
485          2        9        ERR065337
486          2        7        ERR129137
487          2        8        ERR124231
488          2        9        ERR129036
489          2        9        ERR124304
490          2        2        ERR065296
491          2        7        ERR065308
492          2        8        ERR065958
493          2        9        ERR124282
494          2        4        ERR067989
495          2        8        ERR129078
496          2        6        ERR129054
497          2        5        ERR069747
498          2        8        ERR069732
499          2        8        ERR129208
500          2        9        ERR124251
501          2        9        ERR129110
502          2        9        ERR065975
503          2        8        ERR129135
504          2        8        ERR069699
505          2        7        ERR069702
506          2        8        ERR069793
507          2        7        ERR129119
508          2        9        ERR124234
509          2        7        ERR124273
510          2        9        ERR068038
511          2        9        ERR068043
512          2        9        ERR065964
513          2        9        ERR129125
514          2        9        ERR069705
515          2        9        ERR065328
516          2        9        ERR129031
517          2        9        ERR129049
518          2        9        ERR129205
519          2        8        ERR069799
520          2        9        ERR067990
521          2        8        ERR069694
522          2        9        ERR129058
523          2        8        ERR068009
524          2        5        ERR124303
525          2        8        ERR065330
526          2        6        ERR129060
527          2        7        ERR129173
528          2        9        ERR124313
529          2        9        ERR069758
530          2        8        ERR069719
531          2        9        ERR124317
532          2        8        ERR129188
533          2        9        ERR124280
534          2        7        ERR069837
535          2        8        ERR129056
536          2        8        ERR124245
537          2        3        ERR069779
538          2        9        ERR129033
539          2        8        ERR069775
540          2        9        ERR068000
541          2        8        ERR069770
542          2        9        ERR069684
543          2        9        ERR124306
544          2        8        ERR129084
545          2        8        ERR129073
546          1        1        ERR069815
547          2        9        ERR069840
548          2        9        ERR129192
549          2        8        ERR069721
550          2        8        ERR069736
551          2        9        ERR129098
552          2        7        ERR069733
553          2        9        ERR129190
554          2        9        ERR069797
555          2        9        ERR069757
556          2        8        ERR065339
557          2        2        ERR069816
558          2        8        ERR124238
559          2        9        ERR069753
560          2        9        ERR129199
561          2        6        ERR068049
562          2        9        ERR069776
563          2        7        ERR129104
564          2        9        ERR069783
565          2        9        ERR129103
566          2        3        ERR069695
567          2        7        ERR067963
568          2        9        ERR129115
569          2        7        ERR068022
570          2        7        ERR124230
571          2        8        ERR069762
572          2        7        ERR067970
573          2        9        ERR069794
574          2        9        ERR124295
575          2        8        ERR067973
576          2        9        ERR069821
577          2        7        ERR067992
578          2        9        ERR065340
579          2        8        ERR069740
580          2        5        ERR065963
581          2        9        ERR129145
582          2        7        ERR124275
583          2        8        ERR065331
584          2        8        ERR067972
585          2        3        ERR124297
586          2        9        ERR068024
587          2        8        ERR067999
588          2        9        ERR065323
589          2        9        ERR124237
590          2        9        ERR067987
591          2        8        ERR129141
592          2        9        ERR065319
593          2        2        ERR065956
594          2        9        ERR129193
595          2        9        ERR129093
596          2        4        ERR069808
597          2        7        ERR129089
598          2        8        ERR129047
599          2        9        ERR129133
600          2        9        ERR065312
601          2        8        ERR065348
602          2        9        ERR067979
603          2        8        ERR129095
604          2        3        ERR124286
605          2        9        ERR129211
606          2        5        ERR129201
607          2        7        ERR068033
608          2        9        ERR124270
609          2        9        ERR124298
610          2        9        ERR129194
611          2        8        ERR129171
612          2        8        ERR129122
613          2        8        ERR129100
614          2        9        ERR129030
