StrainIndex  Lineage  Cluster  Name
192          1        8        ERR129108
193          1        9        ERR129132
194          1        8        ERR069711
195          1        10       ERR068019
196          1        10       ERR129099
197          1        8        ERR129059
198          1        10       ERR065292
199          1        4        ERR067961
200          1        10       ERR069820
201          1        5        ERR129216
202          1        9        ERR129116
203          1        10       ERR124250
204          1        9        ERR069690
205          1        10       ERR065973
206          1        7        ERR065309
207          1        9        ERR124283
208          1        9        ERR065293
209          1        10       ERR069825
210          1        9        ERR069737
211          1        10       ERR124316
212          1        2        ERR065304
213          1        4        ERR129144
214          1        7        ERR124232
215          1        9        ERR068018
216          1        6        ERR124296
217          1        8        ERR067960
218          1        8        ERR068050
219          1        7        ERR068039
220          1        5        ERR068004
221          1        8        ERR129032
222          1        3        ERR124248
223          1        6        ERR068041
224          1        10       ERR129086
225          1        8        ERR065317
226          1        10       ERR069834
227          1        10       ERR069720
228          1        9        ERR129050
229          1        7        ERR129064
230          1        9        ERR069830
231          1        8        ERR069774
232          1        2        ERR129206
233          1        6        ERR069801
234          1        9        ERR124221
235          1        6        ERR129080
236          1        9        ERR068026
237          1        9        ERR129147
238          1        8        ERR069829
239          1        4        ERR129077
240          1        7        ERR067994
241          1        10       ERR069726
242          1        3        ERR065338
243          1        5        ERR129041
244          1        9        ERR065297
245          1        8        ERR129120
246          1        9        ERR129061
247          1        7        ERR124219
248          1        9        ERR065345
249          1        7        ERR124305
250          1        7        ERR069769
251          1        7        ERR065295
252          1        9        ERR069768
253          1        8        ERR129197
254          1        10       ERR065967
255          1        5        ERR124223
256          1        5        ERR069734
257          1        9        ERR129167
258          1        10       ERR129143
259          1        10       ERR124299
260          1        5        ERR129092
261          1        9        ERR129090
262          1        10       ERR068002
263          1        10       ERR068003
264          1        6        ERR124268
265          1        9        ERR129181
266          1        8        ERR069696
267          1        8        ERR129072
268          1        10       ERR065344
269          1        7        ERR129111
270          1        9        ERR068006
271          1        10       ERR068035
272          1        5        ERR069798
273          1        1        ERR124278
274          1        6        ERR069760
275          1        8        ERR067984
276          1        7        ERR069782
277          1        10       ERR124236
278          1        8        ERR068045
279          1        2        ERR065959
280          1        10       ERR129045
281          1        8        ERR069781
282          1        9        ERR069832
283          1        9        ERR065320
284          1        4        ERR124292
285          1        8        ERR129186
286          1        9        ERR124308
287          1        9        ERR129043
288          1        8        ERR069805
289          1        8        ERR124220
290          1        7        ERR069800
291          1        10       ERR068021
292          1        4        ERR067998
293          1        4        ERR124312
294          1        5        ERR065971
295          1        8        ERR129183
296          1        8        ERR068034
297          1        9        ERR065311
298          1        9        ERR068020
299          1        3        ERR069767
300          1        9        ERR067967
301          1        8        ERR069691
302          1        9        ERR129161
303          1        9        ERR069716
304          1        5        ERR124289
305          1        8        ERR129153
306          1        4        ERR129057
307          1        9        ERR067977
308          1        6        ERR129131
309          1        2        ERR069772
310          1        8        ERR124281
311          1        9        ERR069750
312          1        9        ERR069715
313          1        9        ERR124227
314          1        10       ERR069683
315          1        7        ERR069813
316          1        7        ERR124253
317          1        9        ERR069724
318          1        7        ERR065966
319          1        9        ERR069803
320          1        8        ERR124267
321          1        7        ERR124254
322          1        5        ERR129168
323          1        4        ERR124320
324          1        7        ERR065298
325          1        6        ERR069804
326          1        9        ERR065303
327          1        7        ERR065957
328          1        9        ERR068042
329          1        10       ERR069692
330          1        9        ERR124249
331          1        7        ERR069759
332          1        10       ERR069723
333          1        10       ERR067976
334          1        10       ERR065307
335          1        10       ERR065962
336          1        8        ERR069745
337          1        8        ERR129081
338          1        9        ERR129198
339          1        10       ERR069742
340          1        4        ERR069718
341          1        4        ERR124224
342          1        7        ERR069790
343          1        5        ERR069827
344          1        8        ERR129142
345          1        5        ERR124309
346          1        2        ERR069806
347          1        6        ERR129068
348          1        9        ERR067978
349          1        7        ERR069741
350          1        5        ERR129136
351          1        10       ERR129062
352          1        7        ERR129203
353          1        9        ERR068032
354          1        7        ERR065316
355          1        7        ERR124217
356          1        2        ERR067991
357          1        8        ERR124284
358          1        6        ERR129079
359          1        8        ERR069722
360          1        3        ERR124260
361          1        9        ERR069701
362          1        10       ERR129162
363          1        7        ERR129124
364          1        6        ERR124246
365          1        9        ERR065299
366          1        5        ERR129184
367          1        10       ERR124233
368          1        7        ERR124266
369          1        4        ERR069818
370          1        10       ERR068029
371          1        9        ERR124239
372          1        10       ERR124279
373          1        8        ERR129175
374          1        10       ERR065294
375          1        6        ERR129139
376          1        3        ERR069778
377          1        9        ERR068015
378          1        9        ERR129128
379          1        10       ERR129163
380          1        9        ERR068028
381          1        7        ERR065355
382          1        9        ERR068023
383          1        9        ERR069777
384          1        10       ERR069791
385          1        8        ERR124263
386          1        8        ERR069704
387          1        10       ERR129134
388          1        8        ERR129025
389          1        10       ERR065351
390          1        4        ERR069807
391          1        8        ERR129209
392          1        8        ERR069761
393          1        8        ERR129034
394          1        5        ERR129172
395          1        6        ERR124240
396          1        8        ERR065315
397          1        9        ERR065346
398          1        10       ERR069731
399          1        8        ERR069828
400          1        10       ERR069755
401          1        3        ERR129156
402          1        10       ERR067988
403          1        4        ERR069714
404          1        10       ERR068036
405          1        10       ERR129071
406          1        10       ERR129035
407          1        10       ERR069697
408          1        9        ERR065306
409          1        7        ERR069838
410          1        10       ERR065313
411          1        2        ERR129038
412          1        7        ERR124294
413          1        4        ERR124243
414          1        9        ERR067975
415          1        8        ERR129046
416          1        4        ERR129053
417          1        9        ERR124272
418          1        1        ERR065289
419          1        7        ERR124285
420          1        10       ERR129126
421          1        10       ERR129151
422          1        8        ERR124225
423          1        7        ERR065321
424          1        8        ERR068011
425          1        7        ERR124264
426          1        6        ERR069707
427          1        10       ERR124252
428          1        10       ERR129082
429          1        10       ERR069743
430          1        9        ERR067980
431          1        3        ERR069836
432          1        6        ERR068047
433          1        8        ERR065288
434          1        10       ERR124258
435          1        10       ERR065314
436          1        10       ERR124301
437          1        8        ERR129091
438          1        10       ERR067982
439          1        4        ERR124276
440          1        10       ERR129118
441          1        5        ERR065318
442          1        4        ERR068010
443          1        4        ERR129067
444          1        8        ERR065349
445          1        8        ERR068030
446          1        10       ERR069728
447          1        7        ERR067997
448          1        8        ERR065291
449          1        2        ERR069730
450          1        7        ERR069763
451          1        9        ERR124300
452          1        5        ERR129202
453          1        10       ERR124290
454          1        6        ERR129178
455          1        9        ERR069841
456          1        9        ERR065955
457          1        9        ERR124265
458          1        8        ERR129121
459          1        6        ERR067968
460          1        7        ERR069739
461          1        7        ERR069766
462          1        10       ERR069765
463          1        8        ERR129123
464          1        3        ERR067965
465          1        5        ERR065969
466          1        10       ERR069842
467          1        9        ERR129185
468          1        10       ERR069810
469          1        8        ERR129174
470          1        3        ERR124318
471          1        6        ERR129177
472          1        10       ERR065352
473          1        9        ERR129113
474          1        6        ERR069839
475          1        4        ERR129182
476          1        5        ERR069788
477          1        9        ERR067983
478          1        5        ERR069784
479          1        10       ERR065347
480          1        4        ERR065290
481          1        9        ERR065322
482          1        9        ERR069693
483          1        7        ERR129169
484          1        9        ERR068013
485          1        6        ERR124242
486          1        5        ERR129138
487          1        8        ERR065337
488          1        6        ERR129137
489          1        10       ERR124231
490          1        10       ERR129036
491          1        9        ERR124304
492          1        1        ERR065296
493          1        6        ERR065308
494          1        10       ERR065958
495          1        9        ERR124282
496          1        9        ERR067989
497          1        10       ERR129078
498          1        9        ERR129054
499          1        7        ERR069747
500          1        10       ERR069732
501          1        9        ERR129208
502          1        8        ERR124251
503          1        2        ERR129110
504          1        8        ERR065975
505          1        4        ERR129135
506          1        10       ERR069699
507          1        6        ERR069702
508          1        10       ERR069793
509          1        10       ERR129119
510          1        8        ERR124234
511          1        10       ERR124273
512          1        8        ERR068038
513          1        5        ERR068043
514          1        6        ERR065964
515          1        8        ERR129125
516          1        8        ERR069705
517          1        8        ERR065328
518          1        10       ERR129031
519          1        10       ERR129049
520          1        10       ERR129205
521          1        4        ERR069799
522          1        10       ERR067990
523          1        9        ERR069694
524          1        9        ERR129058
525          1        10       ERR068009
526          1        10       ERR124303
527          1        10       ERR065330
528          1        9        ERR129060
529          1        10       ERR129173
530          1        8        ERR124313
531          1        8        ERR069758
532          1        10       ERR069719
533          1        7        ERR124317
534          1        7        ERR129188
535          1        8        ERR124280
536          1        6        ERR069837
537          1        7        ERR129056
538          1        9        ERR124245
539          1        5        ERR069779
540          1        8        ERR129033
541          1        7        ERR069775
542          1        6        ERR068000
543          1        10       ERR069770
544          1        8        ERR069684
545          1        10       ERR124306
546          1        10       ERR129084
547          1        4        ERR129073
548          1        10       ERR069815
549          1        10       ERR069840
550          1        9        ERR129192
551          1        10       ERR069721
552          1        7        ERR069736
553          1        10       ERR129098
554          1        10       ERR069733
555          1        8        ERR129190
556          1        10       ERR069797
557          1        7        ERR069757
558          1        9        ERR065339
559          1        2        ERR069816
560          1        9        ERR124238
561          1        8        ERR069753
562          1        10       ERR129199
563          1        9        ERR068049
564          1        8        ERR069776
565          1        10       ERR129104
566          1        3        ERR069783
567          1        5        ERR129103
568          1        8        ERR069695
569          1        10       ERR067963
570          1        5        ERR129115
571          1        8        ERR068022
572          1        2        ERR124230
573          1        10       ERR069762
574          1        10       ERR067970
575          1        8        ERR069794
576          1        8        ERR124295
577          1        9        ERR067973
578          1        10       ERR069821
579          1        10       ERR067992
580          1        8        ERR065340
581          1        10       ERR069740
582          1        10       ERR065963
583          1        7        ERR129145
584          1        10       ERR124275
585          1        7        ERR065331
586          1        10       ERR067972
587          1        7        ERR124297
588          1        8        ERR068024
589          1        10       ERR067999
590          1        8        ERR065323
591          1        9        ERR124237
592          1        3        ERR067987
593          1        9        ERR129141
594          1        8        ERR065319
595          1        2        ERR065956
596          1        10       ERR129193
597          1        6        ERR129093
598          1        10       ERR069808
599          1        10       ERR129089
600          1        10       ERR129047
601          1        10       ERR129133
602          1        10       ERR065312
603          1        9        ERR065348
604          1        7        ERR067979
605          1        2        ERR129095
606          1        7        ERR124286
607          1        6        ERR129211
608          1        10       ERR129201
609          1        10       ERR068033
610          1        8        ERR124270
611          1        6        ERR124298
612          1        7        ERR129194
613          1        7        ERR129171
614          1        9        ERR129122
615          1        9        ERR129100
616          1        5        ERR129030
