StrainIndex  Lineage  Cluster  Name
151          2        6        ERR068027
152          4        3        ERR069710
153          4        7        ERR065310
154          4        10       ERR129160
155          3        9        ERR065300
156          4        5        ERR069789
157          3        9        ERR065343
158          2        6        ERR069802
159          4        3        ERR129027
160          4        10       ERR129170
161          4        8        ERR129048
162          4        5        ERR065968
163          2        6        ERR065965
164          4        5        ERR068044
165          4        8        ERR129180
166          4        5        ERR068016
167          3        9        ERR065324
168          4        10       ERR129112
169          1        4        ERR129158
170          4        8        ERR069698
171          4        10       ERR069812
172          4        7        ERR124302
173          4        7        ERR129083
174          1        4        ERR065354
175          3        1        ERR069787
176          4        10       ERR068017
177          4        5        ERR129066
178          4        10       ERR129039
179          3        9        ERR065329
180          4        10       ERR124269
181          3        9        ERR129200
182          3        9        ERR067995
183          1        4        ERR068012
184          4        8        ERR124274
185          2        6        ERR067993
186          4        8        ERR069708
187          2        6        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          3        1        ERR069744
191          4        7        ERR129210
192          4        10       ERR129108
193          4        5        ERR129132
194          4        10       ERR069711
195          3        9        ERR068019
196          3        9        ERR129099
197          4        10       ERR129059
198          4        10       ERR065292
199          4        8        ERR067961
200          2        6        ERR069820
201          4        7        ERR129216
202          2        6        ERR129116
203          3        9        ERR124250
204          4        5        ERR069690
205          4        10       ERR065973
206          4        8        ERR065309
207          4        8        ERR124283
208          4        8        ERR065293
209          3        1        ERR069825
210          1        4        ERR069737
211          3        9        ERR124316
212          4        5        ERR065304
213          2        2        ERR129144
214          4        10       ERR124232
215          4        5        ERR068018
216          4        7        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          1        4        ERR068039
220          4        3        ERR068004
221          4        10       ERR129032
222          3        9        ERR124248
223          4        7        ERR068041
224          3        9        ERR129086
225          4        10       ERR065317
226          3        9        ERR069834
227          4        10       ERR069720
228          4        3        ERR129050
229          4        8        ERR129064
230          2        6        ERR069830
231          4        10       ERR069774
232          4        8        ERR129206
233          4        7        ERR069801
234          4        8        ERR124221
235          4        7        ERR129080
236          4        8        ERR068026
237          2        6        ERR129147
238          4        10       ERR069829
239          2        2        ERR129077
240          4        10       ERR067994
241          3        9        ERR069726
242          3        9        ERR065338
243          2        2        ERR129041
244          4        8        ERR065297
245          4        10       ERR129120
246          4        8        ERR129061
247          2        6        ERR124219
248          2        6        ERR065345
249          4        8        ERR124305
250          4        8        ERR069769
251          4        10       ERR065295
252          4        5        ERR069768
253          4        10       ERR129197
254          4        10       ERR065967
255          4        3        ERR124223
256          4        3        ERR069734
257          4        8        ERR129167
258          3        9        ERR129143
259          3        9        ERR124299
260          4        3        ERR129092
261          4        5        ERR129090
262          3        9        ERR068002
263          4        10       ERR068003
264          4        7        ERR124268
265          3        1        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          4        10       ERR065344
269          4        8        ERR129111
270          4        8        ERR068006
271          4        10       ERR068035
272          4        7        ERR069798
273          2        6        ERR124278
274          4        7        ERR069760
275          4        10       ERR067984
276          3        9        ERR069782
277          3        9        ERR124236
278          4        10       ERR068045
279          4        5        ERR065959
280          1        4        ERR129045
281          4        10       ERR069781
282          4        8        ERR069832
283          4        8        ERR065320
284          4        8        ERR124292
285          4        10       ERR129186
286          4        8        ERR124308
287          4        8        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          2        6        ERR069800
291          4        5        ERR068021
292          2        2        ERR067998
293          4        8        ERR124312
294          4        7        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          2        6        ERR065311
298          4        5        ERR068020
299          3        9        ERR069767
300          2        6        ERR067967
301          4        10       ERR069691
302          2        6        ERR129161
303          4        8        ERR069716
304          2        2        ERR124289
305          4        10       ERR129153
306          3        9        ERR129057
307          4        5        ERR067977
308          4        7        ERR129131
309          3        9        ERR069772
310          4        10       ERR124281
311          4        8        ERR069750
312          4        5        ERR069715
313          4        8        ERR124227
314          1        4        ERR069683
315          4        10       ERR069813
316          4        8        ERR124253
317          4        8        ERR069724
318          2        6        ERR065966
319          2        6        ERR069803
320          4        10       ERR124267
321          4        10       ERR124254
322          4        7        ERR129168
323          2        2        ERR124320
324          4        10       ERR065298
325          4        7        ERR069804
326          4        8        ERR065303
327          4        10       ERR065957
328          4        8        ERR068042
329          1        4        ERR069692
330          4        8        ERR124249
331          4        3        ERR069759
332          1        4        ERR069723
333          3        9        ERR067976
334          3        9        ERR065307
335          4        10       ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        8        ERR129198
339          2        6        ERR069742
340          4        8        ERR069718
341          4        8        ERR124224
342          2        6        ERR069790
343          4        3        ERR069827
344          4        10       ERR129142
345          2        2        ERR124309
346          3        9        ERR069806
347          4        7        ERR129068
348          4        8        ERR067978
349          4        3        ERR069741
350          4        7        ERR129136
351          4        10       ERR129062
352          4        10       ERR129203
353          4        8        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          4        5        ERR067991
357          4        10       ERR124284
358          4        7        ERR129079
359          1        4        ERR069722
360          3        9        ERR124260
361          4        8        ERR069701
362          3        9        ERR129162
363          1        4        ERR129124
364          4        7        ERR124246
365          4        3        ERR065299
366          2        2        ERR129184
367          4        10       ERR124233
368          4        8        ERR124266
369          2        2        ERR069818
370          3        9        ERR068029
371          4        8        ERR124239
372          3        9        ERR124279
373          4        10       ERR129175
374          2        6        ERR065294
375          4        7        ERR129139
376          3        9        ERR069778
377          2        6        ERR068015
378          3        1        ERR129128
379          3        9        ERR129163
380          4        8        ERR068028
381          2        6        ERR065355
382          4        8        ERR068023
383          2        6        ERR069777
384          4        10       ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          3        9        ERR129134
388          4        10       ERR129025
389          3        9        ERR065351
390          3        1        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        7        ERR129172
395          4        7        ERR124240
396          2        6        ERR065315
397          2        6        ERR065346
398          4        8        ERR069731
399          4        10       ERR069828
400          4        10       ERR069755
401          3        9        ERR129156
402          3        9        ERR067988
403          2        2        ERR069714
404          4        10       ERR068036
405          3        1        ERR129071
406          3        9        ERR129035
407          1        4        ERR069697
408          2        6        ERR065306
409          4        10       ERR069838
410          3        9        ERR065313
411          4        5        ERR129038
412          1        4        ERR124294
413          4        8        ERR124243
414          4        7        ERR067975
415          4        10       ERR129046
416          2        2        ERR129053
417          4        8        ERR124272
418          2        6        ERR065289
419          4        8        ERR124285
420          1        4        ERR129126
421          4        5        ERR129151
422          4        10       ERR124225
423          1        4        ERR065321
424          4        10       ERR068011
425          4        10       ERR124264
426          4        7        ERR069707
427          3        9        ERR124252
428          3        9        ERR129082
429          4        10       ERR069743
430          2        6        ERR067980
431          3        9        ERR069836
432          4        7        ERR068047
433          4        10       ERR065288
434          4        10       ERR124258
435          4        10       ERR065314
436          3        9        ERR124301
437          4        10       ERR129091
438          3        9        ERR067982
439          4        8        ERR124276
440          3        9        ERR129118
441          2        2        ERR065318
442          2        2        ERR068010
443          4        8        ERR129067
444          1        4        ERR065349
445          4        8        ERR068030
446          3        9        ERR069728
447          4        10       ERR067997
448          4        10       ERR065291
449          3        9        ERR069730
450          3        1        ERR069763
451          4        8        ERR124300
452          4        7        ERR129202
453          3        9        ERR124290
454          4        7        ERR129178
455          2        6        ERR069841
456          2        6        ERR065955
457          4        5        ERR124265
458          4        10       ERR129121
459          4        7        ERR067968
460          2        6        ERR069739
461          4        10       ERR069766
462          4        10       ERR069765
463          4        10       ERR129123
464          3        9        ERR067965
465          4        7        ERR065969
466          4        10       ERR069842
467          3        9        ERR129185
468          1        4        ERR069810
469          4        10       ERR129174
470          3        9        ERR124318
471          4        7        ERR129177
472          2        6        ERR065352
473          4        5        ERR129113
474          4        7        ERR069839
475          2        2        ERR129182
476          4        3        ERR069788
477          4        8        ERR067983
478          4        3        ERR069784
479          4        8        ERR065347
480          3        9        ERR065290
481          2        6        ERR065322
482          4        8        ERR069693
483          4        10       ERR129169
484          4        5        ERR068013
485          4        7        ERR124242
486          4        7        ERR129138
487          4        10       ERR065337
488          4        7        ERR129137
489          4        10       ERR124231
490          4        10       ERR129036
491          4        5        ERR124304
492          2        6        ERR065296
493          4        7        ERR065308
494          3        9        ERR065958
495          4        5        ERR124282
496          4        8        ERR067989
497          4        10       ERR129078
498          4        8        ERR129054
499          3        1        ERR069747
500          4        10       ERR069732
501          2        6        ERR129208
502          4        10       ERR124251
503          3        9        ERR129110
504          4        10       ERR065975
505          3        9        ERR129135
506          4        10       ERR069699
507          4        7        ERR069702
508          4        10       ERR069793
509          3        9        ERR129119
510          4        10       ERR124234
511          3        9        ERR124273
512          4        10       ERR068038
513          4        3        ERR068043
514          4        7        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          3        9        ERR129205
521          2        2        ERR069799
522          4        10       ERR067990
523          2        6        ERR069694
524          4        5        ERR129058
525          4        8        ERR068009
526          3        1        ERR124303
527          4        10       ERR065330
528          4        8        ERR129060
529          3        9        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          4        10       ERR069719
533          4        10       ERR124317
534          1        4        ERR129188
535          4        10       ERR124280
536          4        7        ERR069837
537          1        4        ERR129056
538          2        6        ERR124245
539          4        7        ERR069779
540          4        10       ERR129033
541          1        4        ERR069775
542          4        7        ERR068000
543          4        10       ERR069770
544          4        10       ERR069684
545          4        5        ERR124306
546          2        6        ERR129084
547          4        8        ERR129073
548          4        5        ERR069815
549          2        6        ERR069840
550          2        6        ERR129192
551          4        10       ERR069721
552          2        6        ERR069736
553          3        9        ERR129098
554          3        9        ERR069733
555          4        10       ERR129190
556          3        9        ERR069797
557          4        8        ERR069757
558          2        6        ERR065339
559          3        9        ERR069816
560          2        6        ERR124238
561          4        10       ERR069753
562          1        4        ERR129199
563          4        8        ERR068049
564          4        10       ERR069776
565          3        9        ERR129104
566          3        9        ERR069783
567          4        7        ERR129103
568          2        6        ERR069695
569          3        9        ERR067963
570          4        3        ERR129115
571          1        4        ERR068022
572          4        5        ERR124230
573          4        10       ERR069762
574          3        9        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          2        6        ERR067973
578          3        9        ERR069821
579          3        9        ERR067992
580          4        10       ERR065340
581          4        10       ERR069740
582          3        1        ERR065963
583          4        8        ERR129145
584          3        9        ERR124275
585          2        6        ERR065331
586          4        5        ERR067972
587          1        4        ERR124297
588          4        10       ERR068024
589          4        10       ERR067999
590          4        10       ERR065323
591          4        5        ERR124237
592          3        9        ERR067987
593          2        6        ERR129141
594          4        10       ERR065319
595          3        9        ERR065956
596          4        10       ERR129193
597          4        7        ERR129093
598          2        2        ERR069808
599          3        9        ERR129089
600          4        8        ERR129047
601          3        9        ERR129133
602          4        5        ERR065312
603          2        6        ERR065348
604          4        3        ERR067979
605          4        8        ERR129095
606          1        4        ERR124286
607          4        7        ERR129211
608          4        8        ERR129201
609          3        9        ERR068033
610          4        10       ERR124270
611          4        7        ERR124298
612          3        9        ERR129194
613          2        6        ERR129171
614          2        6        ERR129122
615          2        6        ERR129100
616          4        7        ERR129030
