StrainIndex  Lineage  Cluster  Name
143          2        5        ERR069780
144          2        7        ERR065327
145          2        8        ERR069822
146          2        5        ERR129207
147          2        3        ERR124288
148          2        8        ERR129026
149          2        7        ERR124218
150          2        5        ERR068027
151          2        7        ERR069710
152          2        8        ERR065310
153          2        6        ERR129160
154          2        6        ERR065300
155          2        8        ERR069789
156          2        8        ERR065343
157          2        5        ERR069802
158          1        2        ERR129027
159          2        6        ERR129170
160          2        7        ERR129048
161          2        4        ERR065968
162          2        8        ERR065965
163          2        5        ERR068044
164          2        7        ERR129180
165          2        7        ERR068016
166          2        6        ERR065324
167          2        6        ERR129112
168          2        4        ERR129158
169          2        8        ERR069698
170          2        8        ERR069812
171          2        8        ERR124302
172          2        8        ERR129083
173          2        7        ERR065354
174          2        1        ERR069787
175          2        6        ERR068017
176          2        7        ERR129066
177          2        7        ERR129039
178          2        6        ERR065329
179          2        6        ERR124269
180          2        6        ERR129200
181          2        8        ERR067995
182          2        4        ERR068012
183          2        8        ERR124274
184          2        4        ERR067993
185          2        3        ERR069708
186          2        5        ERR129106
187          2        6        ERR069717
188          2        5        ERR067974
189          2        1        ERR069744
190          2        8        ERR129210
191          2        6        ERR129108
192          2        4        ERR129132
193          2        5        ERR069711
194          2        6        ERR068019
195          2        6        ERR129099
196          2        6        ERR129059
197          2        8        ERR065292
198          2        1        ERR067961
199          2        7        ERR069820
200          2        8        ERR129216
201          2        5        ERR129116
202          2        6        ERR124250
203          2        4        ERR069690
204          2        8        ERR065973
205          2        7        ERR065309
206          2        8        ERR124283
207          2        8        ERR065293
208          2        7        ERR069825
209          2        5        ERR069737
210          2        6        ERR124316
211          2        7        ERR065304
212          2        7        ERR129144
213          2        7        ERR124232
214          2        4        ERR068018
215          2        8        ERR124296
216          2        5        ERR067960
217          2        7        ERR068050
218          2        7        ERR068039
219          2        3        ERR068004
220          2        5        ERR129032
221          2        8        ERR124248
222          2        8        ERR068041
223          2        6        ERR129086
224          2        6        ERR065317
225          2        6        ERR069834
226          2        8        ERR069720
227          2        7        ERR129050
228          2        6        ERR129064
229          2        5        ERR069830
230          2        5        ERR069774
231          2        7        ERR129206
232          2        8        ERR069801
233          2        8        ERR124221
234          2        8        ERR129080
235          2        8        ERR068026
236          2        5        ERR129147
237          2        5        ERR069829
238          1        2        ERR129077
239          2        7        ERR067994
240          2        6        ERR069726
241          2        8        ERR065338
242          2        8        ERR129041
243          2        8        ERR065297
244          2        6        ERR129120
245          2        8        ERR129061
246          1        2        ERR124219
247          2        5        ERR065345
248          2        7        ERR124305
249          2        6        ERR069769
250          1        2        ERR065295
251          2        4        ERR069768
252          2        6        ERR129197
253          2        8        ERR065967
254          2        3        ERR124223
255          2        7        ERR069734
256          2        3        ERR129167
257          2        6        ERR129143
258          2        6        ERR124299
259          2        7        ERR129092
260          2        4        ERR129090
261          2        6        ERR068002
262          2        8        ERR068003
263          2        8        ERR124268
264          2        7        ERR129181
265          2        6        ERR069696
266          2        6        ERR129072
267          2        8        ERR065344
268          2        7        ERR129111
269          2        7        ERR068006
270          2        8        ERR068035
271          2        8        ERR069798
272          2        8        ERR124278
273          2        8        ERR069760
274          2        6        ERR067984
275          1        2        ERR069782
276          2        6        ERR124236
277          2        5        ERR068045
278          2        7        ERR065959
279          2        7        ERR129045
280          2        6        ERR069781
281          2        7        ERR069832
282          2        8        ERR065320
283          2        1        ERR124292
284          2        5        ERR129186
285          2        3        ERR124308
286          2        3        ERR129043
287          2        6        ERR069805
288          2        5        ERR124220
289          1        2        ERR069800
290          2        8        ERR068021
291          2        7        ERR067998
292          2        1        ERR124312
293          2        8        ERR065971
294          2        6        ERR129183
295          2        5        ERR068034
296          2        5        ERR065311
297          2        4        ERR068020
298          2        8        ERR069767
299          2        5        ERR067967
300          2        5        ERR069691
301          2        5        ERR129161
302          2        7        ERR069716
303          2        8        ERR124289
304          2        6        ERR129153
305          2        6        ERR129057
306          2        4        ERR067977
307          2        8        ERR129131
308          2        6        ERR069772
309          2        6        ERR124281
310          2        7        ERR069750
311          2        4        ERR069715
312          2        3        ERR124227
313          2        4        ERR069683
314          1        2        ERR069813
315          2        7        ERR124253
316          2        8        ERR069724
317          1        2        ERR065966
318          2        4        ERR069803
319          2        5        ERR124267
320          2        7        ERR124254
321          2        8        ERR129168
322          2        7        ERR124320
323          2        7        ERR065298
324          2        8        ERR069804
325          2        3        ERR065303
326          2        6        ERR065957
327          2        8        ERR068042
328          2        7        ERR069692
329          2        8        ERR124249
330          2        3        ERR069759
331          2        7        ERR069723
332          2        5        ERR067976
333          2        5        ERR065307
334          2        8        ERR065962
335          2        6        ERR069745
336          2        5        ERR129081
337          2        8        ERR129198
338          2        1        ERR069742
339          2        1        ERR069718
340          2        1        ERR124224
341          1        2        ERR069790
342          2        7        ERR069827
343          2        6        ERR129142
344          2        8        ERR124309
345          2        6        ERR069806
346          2        8        ERR129068
347          2        8        ERR067978
348          2        3        ERR069741
349          2        8        ERR129136
350          2        8        ERR129062
351          2        7        ERR129203
352          2        8        ERR068032
353          2        7        ERR065316
354          2        7        ERR124217
355          2        7        ERR067991
356          2        6        ERR124284
357          2        8        ERR129079
358          2        6        ERR069722
359          2        8        ERR124260
360          2        7        ERR069701
361          2        7        ERR129162
362          2        7        ERR129124
363          2        8        ERR124246
364          2        7        ERR065299
365          2        8        ERR129184
366          2        8        ERR124233
367          2        7        ERR124266
368          2        7        ERR069818
369          2        6        ERR068029
370          2        8        ERR124239
371          2        6        ERR124279
372          2        5        ERR129175
373          2        1        ERR065294
374          2        8        ERR129139
375          2        8        ERR069778
376          2        5        ERR068015
377          2        1        ERR129128
378          2        6        ERR129163
379          2        8        ERR068028
380          1        2        ERR065355
381          2        3        ERR068023
382          2        5        ERR069777
383          2        8        ERR069791
384          2        5        ERR124263
385          2        5        ERR069704
386          2        6        ERR129134
387          2        6        ERR129025
388          2        6        ERR065351
389          2        5        ERR069807
390          2        6        ERR129209
391          2        5        ERR069761
392          2        5        ERR129034
393          2        8        ERR129172
394          2        8        ERR124240
395          2        8        ERR065315
396          2        5        ERR065346
397          2        4        ERR069731
398          2        5        ERR069828
399          2        8        ERR069755
400          2        8        ERR129156
401          2        6        ERR067988
402          2        7        ERR069714
403          2        8        ERR068036
404          1        2        ERR129071
405          2        6        ERR129035
406          2        7        ERR069697
407          2        5        ERR065306
408          2        8        ERR069838
409          2        5        ERR065313
410          2        7        ERR129038
411          2        3        ERR124294
412          2        1        ERR124243
413          2        8        ERR067975
414          2        7        ERR129046
415          2        7        ERR129053
416          2        8        ERR124272
417          2        8        ERR065289
418          2        4        ERR124285
419          2        4        ERR129126
420          2        7        ERR129151
421          2        5        ERR124225
422          2        7        ERR065321
423          2        6        ERR068011
424          2        7        ERR124264
425          2        8        ERR069707
426          2        7        ERR124252
427          2        5        ERR129082
428          2        5        ERR069743
429          2        5        ERR067980
430          2        8        ERR069836
431          2        8        ERR068047
432          2        5        ERR065288
433          2        7        ERR124258
434          2        8        ERR065314
435          2        6        ERR124301
436          2        5        ERR129091
437          2        3        ERR067982
438          2        1        ERR124276
439          2        6        ERR129118
440          2        8        ERR065318
441          2        7        ERR068010
442          2        1        ERR129067
443          2        6        ERR065349
444          1        2        ERR068030
445          2        6        ERR069728
446          2        7        ERR067997
447          2        5        ERR065291
448          2        6        ERR069730
449          2        1        ERR069763
450          2        8        ERR124300
451          2        8        ERR129202
452          2        6        ERR124290
453          2        8        ERR129178
454          2        4        ERR069841
455          2        5        ERR065955
456          2        4        ERR124265
457          2        5        ERR129121
458          2        8        ERR067968
459          2        8        ERR069739
460          2        7        ERR069766
461          2        8        ERR069765
462          2        6        ERR129123
463          2        8        ERR067965
464          2        8        ERR065969
465          2        8        ERR069842
466          2        8        ERR129185
467          2        7        ERR069810
468          2        5        ERR129174
469          2        8        ERR124318
470          2        8        ERR129177
471          2        1        ERR065352
472          2        4        ERR129113
473          2        8        ERR069839
474          2        7        ERR129182
475          2        7        ERR069788
476          2        7        ERR067983
477          2        3        ERR069784
478          2        4        ERR065347
479          2        6        ERR065290
480          2        5        ERR065322
481          2        8        ERR069693
482          2        7        ERR129169
483          2        4        ERR068013
484          2        8        ERR124242
485          2        8        ERR129138
486          2        5        ERR065337
487          2        8        ERR129137
488          2        8        ERR124231
489          2        8        ERR129036
490          2        4        ERR124304
491          2        8        ERR065296
492          2        8        ERR065308
493          2        7        ERR065958
494          2        4        ERR124282
495          2        7        ERR067989
496          2        8        ERR129078
497          2        8        ERR129054
498          2        1        ERR069747
499          2        8        ERR069732
500          2        5        ERR129208
501          2        5        ERR124251
502          2        7        ERR129110
503          2        5        ERR065975
504          2        6        ERR129135
505          2        8        ERR069699
506          2        8        ERR069702
507          2        8        ERR069793
508          2        6        ERR129119
509          2        6        ERR124234
510          2        6        ERR124273
511          2        5        ERR068038
512          2        7        ERR068043
513          2        8        ERR065964
514          2        5        ERR129125
515          2        5        ERR069705
516          2        6        ERR065328
517          2        8        ERR129031
518          2        8        ERR129049
519          2        5        ERR129205
520          2        7        ERR069799
521          2        8        ERR067990
522          2        5        ERR069694
523          2        4        ERR129058
524          2        7        ERR068009
525          2        1        ERR124303
526          2        8        ERR065330
527          2        8        ERR129060
528          2        6        ERR129173
529          2        5        ERR124313
530          2        5        ERR069758
531          2        8        ERR069719
532          2        7        ERR124317
533          2        7        ERR129188
534          2        6        ERR124280
535          2        8        ERR069837
536          2        7        ERR129056
537          2        5        ERR124245
538          2        8        ERR069779
539          2        7        ERR129033
540          2        7        ERR069775
541          2        8        ERR068000
542          2        8        ERR069770
543          2        6        ERR069684
544          2        7        ERR124306
545          2        6        ERR129084
546          2        1        ERR129073
547          2        7        ERR069815
548          1        2        ERR069840
549          2        5        ERR129192
550          2        8        ERR069721
551          1        2        ERR069736
552          2        5        ERR129098
553          2        6        ERR069733
554          2        5        ERR129190
555          2        8        ERR069797
556          2        7        ERR069757
557          2        5        ERR065339
558          2        6        ERR069816
559          2        5        ERR124238
560          2        6        ERR069753
561          2        4        ERR129199
562          2        8        ERR068049
563          2        6        ERR069776
564          2        6        ERR129104
565          2        8        ERR069783
566          2        8        ERR129103
567          2        8        ERR069695
568          2        6        ERR067963
569          1        2        ERR129115
570          2        6        ERR068022
571          2        7        ERR124230
572          2        8        ERR069762
573          2        6        ERR067970
574          2        6        ERR069794
575          2        6        ERR124295
576          2        5        ERR067973
577          2        8        ERR069821
578          2        6        ERR067992
579          2        5        ERR065340
580          2        8        ERR069740
581          2        1        ERR065963
582          2        7        ERR129145
583          2        6        ERR124275
584          1        2        ERR065331
585          2        8        ERR067972
586          2        3        ERR124297
587          2        6        ERR068024
588          2        8        ERR067999
589          2        6        ERR065323
590          2        4        ERR124237
591          2        8        ERR067987
592          2        5        ERR129141
593          2        5        ERR065319
594          2        6        ERR065956
595          2        8        ERR129193
596          2        8        ERR129093
597          2        6        ERR069808
598          2        6        ERR129089
599          2        7        ERR129047
600          2        5        ERR129133
601          2        7        ERR065312
602          2        5        ERR065348
603          2        3        ERR067979
604          2        7        ERR129095
605          2        3        ERR124286
606          2        8        ERR129211
607          2        4        ERR129201
608          2        6        ERR068033
609          2        6        ERR124270
610          2        8        ERR124298
611          1        2        ERR129194
612          1        2        ERR129171
613          2        5        ERR129122
614          2        5        ERR129100
615          2        8        ERR129030
