StrainIndex  Lineage  Cluster  Name
195          3        6        ERR068019
196          3        6        ERR129099
197          2        9        ERR129059
198          3        8        ERR065292
199          2        5        ERR067961
200          3        7        ERR069820
201          2        3        ERR129216
202          3        4        ERR129116
203          3        6        ERR124250
204          2        9        ERR069690
205          3        8        ERR065973
206          3        7        ERR065309
207          3        2        ERR124283
208          3        2        ERR065293
209          2        9        ERR069825
210          3        4        ERR069737
211          3        6        ERR124316
212          3        8        ERR065304
213          2        9        ERR129144
214          3        7        ERR124232
215          2        9        ERR068018
216          3        7        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        3        ERR068039
220          2        9        ERR068004
221          2        9        ERR129032
222          3        8        ERR124248
223          3        7        ERR068041
224          3        6        ERR129086
225          2        9        ERR065317
226          3        6        ERR069834
227          3        8        ERR069720
228          2        5        ERR129050
229          3        8        ERR129064
230          3        4        ERR069830
231          2        9        ERR069774
232          2        5        ERR129206
233          3        7        ERR069801
234          3        2        ERR124221
235          3        7        ERR129080
236          3        2        ERR068026
237          3        4        ERR129147
238          2        9        ERR069829
239          2        9        ERR129077
240          3        7        ERR067994
241          3        6        ERR069726
242          3        8        ERR065338
243          2        3        ERR129041
244          3        2        ERR065297
245          2        9        ERR129120
246          3        2        ERR129061
247          3        4        ERR124219
248          3        4        ERR065345
249          3        7        ERR124305
250          3        8        ERR069769
251          1        1        ERR065295
252          2        9        ERR069768
253          2        9        ERR129197
254          3        8        ERR065967
255          2        9        ERR124223
256          2        5        ERR069734
257          3        8        ERR129167
258          3        6        ERR129143
259          3        6        ERR124299
260          2        5        ERR129092
261          2        9        ERR129090
262          3        6        ERR068002
263          3        8        ERR068003
264          3        7        ERR124268
265          3        6        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          3        8        ERR065344
269          3        7        ERR129111
270          3        8        ERR068006
271          3        8        ERR068035
272          3        8        ERR069798
273          1        1        ERR124278
274          3        7        ERR069760
275          2        9        ERR067984
276          1        1        ERR069782
277          3        6        ERR124236
278          2        9        ERR068045
279          3        8        ERR065959
280          3        6        ERR129045
281          2        9        ERR069781
282          3        8        ERR069832
283          3        2        ERR065320
284          2        5        ERR124292
285          2        9        ERR129186
286          3        8        ERR124308
287          3        8        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          3        4        ERR069800
291          3        7        ERR068021
292          2        9        ERR067998
293          2        5        ERR124312
294          3        8        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          3        4        ERR065311
298          2        9        ERR068020
299          3        8        ERR069767
300          3        4        ERR067967
301          2        9        ERR069691
302          3        4        ERR129161
303          3        8        ERR069716
304          2        3        ERR124289
305          2        9        ERR129153
306          2        9        ERR129057
307          2        9        ERR067977
308          3        7        ERR129131
309          3        8        ERR069772
310          2        9        ERR124281
311          3        8        ERR069750
312          2        9        ERR069715
313          3        8        ERR124227
314          2        9        ERR069683
315          1        1        ERR069813
316          3        7        ERR124253
317          3        2        ERR069724
318          3        4        ERR065966
319          2        5        ERR069803
320          2        9        ERR124267
321          3        7        ERR124254
322          3        8        ERR129168
323          2        9        ERR124320
324          3        7        ERR065298
325          3        7        ERR069804
326          3        8        ERR065303
327          1        1        ERR065957
328          3        2        ERR068042
329          2        5        ERR069692
330          3        2        ERR124249
331          2        5        ERR069759
332          2        5        ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          3        8        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          3        2        ERR129198
339          3        8        ERR069742
340          2        5        ERR069718
341          2        5        ERR124224
342          3        4        ERR069790
343          2        5        ERR069827
344          2        9        ERR129142
345          2        3        ERR124309
346          3        8        ERR069806
347          3        7        ERR129068
348          3        2        ERR067978
349          2        5        ERR069741
350          2        3        ERR129136
351          3        8        ERR129062
352          3        7        ERR129203
353          3        2        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          3        8        ERR067991
357          2        9        ERR124284
358          3        7        ERR129079
359          2        3        ERR069722
360          3        8        ERR124260
361          3        8        ERR069701
362          2        9        ERR129162
363          2        3        ERR129124
364          3        7        ERR124246
365          2        5        ERR065299
366          2        3        ERR129184
367          3        8        ERR124233
368          3        7        ERR124266
369          2        9        ERR069818
370          3        6        ERR068029
371          3        2        ERR124239
372          3        6        ERR124279
373          2        9        ERR129175
374          3        8        ERR065294
375          3        7        ERR129139
376          3        8        ERR069778
377          3        4        ERR068015
378          2        9        ERR129128
379          3        6        ERR129163
380          3        2        ERR068028
381          3        4        ERR065355
382          3        8        ERR068023
383          3        4        ERR069777
384          3        8        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          3        6        ERR129134
388          2        9        ERR129025
389          3        6        ERR065351
390          3        4        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          3        8        ERR129172
395          3        7        ERR124240
396          2        3        ERR065315
397          3        4        ERR065346
398          2        9        ERR069731
399          2        9        ERR069828
400          3        8        ERR069755
401          3        8        ERR129156
402          3        6        ERR067988
403          2        9        ERR069714
404          3        8        ERR068036
405          2        3        ERR129071
406          3        6        ERR129035
407          2        5        ERR069697
408          3        4        ERR065306
409          1        1        ERR069838
410          3        8        ERR065313
411          3        8        ERR129038
412          2        3        ERR124294
413          2        5        ERR124243
414          3        8        ERR067975
415          2        9        ERR129046
416          2        9        ERR129053
417          3        2        ERR124272
418          1        1        ERR065289
419          2        9        ERR124285
420          2        9        ERR129126
421          2        9        ERR129151
422          2        9        ERR124225
423          2        3        ERR065321
424          2        9        ERR068011
425          3        7        ERR124264
426          3        7        ERR069707
427          3        8        ERR124252
428          3        8        ERR129082
429          3        4        ERR069743
430          3        4        ERR067980
431          3        8        ERR069836
432          3        7        ERR068047
433          2        9        ERR065288
434          3        6        ERR124258
435          3        8        ERR065314
436          3        6        ERR124301
437          2        9        ERR129091
438          3        8        ERR067982
439          2        5        ERR124276
440          2        9        ERR129118
441          2        3        ERR065318
442          2        9        ERR068010
443          2        5        ERR129067
444          2        3        ERR065349
445          3        8        ERR068030
446          3        6        ERR069728
447          3        7        ERR067997
448          2        9        ERR065291
449          3        8        ERR069730
450          2        9        ERR069763
451          3        2        ERR124300
452          2        3        ERR129202
453          3        6        ERR124290
454          3        7        ERR129178
455          2        5        ERR069841
456          3        4        ERR065955
457          2        9        ERR124265
458          2        9        ERR129121
459          3        7        ERR067968
460          2        3        ERR069739
461          2        5        ERR069766
462          3        8        ERR069765
463          2        9        ERR129123
464          3        8        ERR067965
465          3        8        ERR065969
466          3        8        ERR069842
467          3        7        ERR129185
468          2        5        ERR069810
469          2        9        ERR129174
470          3        8        ERR124318
471          3        7        ERR129177
472          3        8        ERR065352
473          2        9        ERR129113
474          3        7        ERR069839
475          2        9        ERR129182
476          2        5        ERR069788
477          3        8        ERR067983
478          2        5        ERR069784
479          2        9        ERR065347
480          2        9        ERR065290
481          3        4        ERR065322
482          3        8        ERR069693
483          3        7        ERR129169
484          2        9        ERR068013
485          3        7        ERR124242
486          2        3        ERR129138
487          2        9        ERR065337
488          3        7        ERR129137
489          3        8        ERR124231
490          3        8        ERR129036
491          2        9        ERR124304
492          1        1        ERR065296
493          3        7        ERR065308
494          2        9        ERR065958
495          2        9        ERR124282
496          3        8        ERR067989
497          3        8        ERR129078
498          3        2        ERR129054
499          2        9        ERR069747
500          3        8        ERR069732
501          3        4        ERR129208
502          2        9        ERR124251
503          3        6        ERR129110
504          2        9        ERR065975
505          2        9        ERR129135
506          3        8        ERR069699
507          3        7        ERR069702
508          3        8        ERR069793
509          3        6        ERR129119
510          2        9        ERR124234
511          3        6        ERR124273
512          2        9        ERR068038
513          2        5        ERR068043
514          3        7        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          3        8        ERR129031
519          3        8        ERR129049
520          3        8        ERR129205
521          2        9        ERR069799
522          3        8        ERR067990
523          3        4        ERR069694
524          2        9        ERR129058
525          2        5        ERR068009
526          2        9        ERR124303
527          3        8        ERR065330
528          3        2        ERR129060
529          3        6        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          3        8        ERR069719
533          3        7        ERR124317
534          2        3        ERR129188
535          2        9        ERR124280
536          3        7        ERR069837
537          2        3        ERR129056
538          3        4        ERR124245
539          3        8        ERR069779
540          2        9        ERR129033
541          2        3        ERR069775
542          3        7        ERR068000
543          3        8        ERR069770
544          2        9        ERR069684
545          3        6        ERR124306
546          3        7        ERR129084
547          2        5        ERR129073
548          2        9        ERR069815
549          2        3        ERR069840
550          3        4        ERR129192
551          3        8        ERR069721
552          3        4        ERR069736
553          3        8        ERR129098
554          3        6        ERR069733
555          2        9        ERR129190
556          2        9        ERR069797
557          3        7        ERR069757
558          3        4        ERR065339
559          3        8        ERR069816
560          3        4        ERR124238
561          2        9        ERR069753
562          2        9        ERR129199
563          3        2        ERR068049
564          2        9        ERR069776
565          3        6        ERR129104
566          3        8        ERR069783
567          2        3        ERR129103
568          2        3        ERR069695
569          3        6        ERR067963
570          2        5        ERR129115
571          2        3        ERR068022
572          3        8        ERR124230
573          3        8        ERR069762
574          3        6        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          3        4        ERR067973
578          2        9        ERR069821
579          3        6        ERR067992
580          2        9        ERR065340
581          3        8        ERR069740
582          2        9        ERR065963
583          3        7        ERR129145
584          3        6        ERR124275
585          3        4        ERR065331
586          3        7        ERR067972
587          2        3        ERR124297
588          2        9        ERR068024
589          3        8        ERR067999
590          2        9        ERR065323
591          2        9        ERR124237
592          3        8        ERR067987
593          3        4        ERR129141
594          2        9        ERR065319
595          3        8        ERR065956
596          3        8        ERR129193
597          3        7        ERR129093
598          2        5        ERR069808
599          3        6        ERR129089
600          2        5        ERR129047
601          3        8        ERR129133
602          3        6        ERR065312
603          3        4        ERR065348
604          2        5        ERR067979
605          2        5        ERR129095
606          2        3        ERR124286
607          3        7        ERR129211
608          2        9        ERR129201
609          3        6        ERR068033
610          2        9        ERR124270
611          3        7        ERR124298
612          3        4        ERR129194
613          3        4        ERR129171
614          3        4        ERR129122
615          3        4        ERR129100
616          2        3        ERR129030
